0	1	32	6	-1.1867666493415235e-02
0	1	32	7	-1.7039337307908210e-03
0	1	33	3	-1.1836847909547218e-03
0	1	33	4	-8.5900497062758423e-03
0	1	33	5	-1.7286768577316164e-03
0	1	34	2	-3.2268125071713237e-05
0	1	34	3	-2.3136368275145786e-03
0	1	34	4	-8.8715707613912448e-04
0	1	35	2	9.4534252132156367e-05
0	1	35	3	-2.0499024185450078e-04
0	1	35	4	-1.6744187940908090e-05
0	1	36	1	2.6622571696249833e-05
0	1	36	2	1.0291132940745142e-03
0	1	36	3	1.7211708121194381e-04
0	1	37	1	3.0738511084372355e-04
0	1	37	2	1.5242399439529698e-03
0	1	37	3	2.6855605215888269e-05
0	1	38	1	1.0256493433215409e-03
0	1	38	2	1.1253428006384959e-03
0	1	39	1	1.7524850862683035e-03
0	1	39	2	5.2051810141410929e-04
0	1	40	1	1.0411208142601007e-03
0	1	40	2	1.1101668066824740e-04
0	1	50	1	-3.3330097635589223e-03
0	1	50	2	-3.7963329373122238e-04
0	1	51	1	-6.5375841095135050e-03
0	1	51	2	-2.0661347129605065e-03
0	1	52	1	-5.0931970417879401e-03
0	1	52	2	-5.8139691635354035e-03
0	1	53	1	-1.9895616767874520e-03
0	1	53	2	-1.1960243521915881e-02
0	1	53	3	-3.3092337424209679e-04
0	1	54	1	-2.2230578185971264e-04
0	1	54	2	-1.5298201125731430e-02
0	1	54	3	-3.9903743077438466e-03
0	1	55	2	-8.7244692388168815e-03
0	1	55	3	-1.9261441321576905e-02
0	1	55	4	-2.8701924934478002e-04
0	1	56	2	-1.4447753401124327e-03
0	1	56	3	-3.3876957518437514e-02
0	1	56	4	-9.3770395849208845e-03
0	1	57	3	-1.0824513197592547e-02
0	1	57	4	-6.0843815227256286e-02
0	1	57	5	-9.9070983975574831e-03
0	1	58	3	-2.8007642970375693e-04
0	1	58	4	-3.0761894354792936e-02
0	1	58	5	-1.1207132867699700e-01
0	1	58	6	-4.9499287392497933e-02
0	1	58	7	-6.6333247951732930e-03
0	1	59	4	-3.4239222622109601e-04
0	1	59	5	-2.6121068484135403e-02
0	1	59	6	-1.5921054816191227e-01
0	1	59	7	-2.4535812486464045e-01
0	1	59	8	-2.4041986254439146e-01
0	1	59	9	-2.1698285216053437e-01
0	1	59	10	-1.9122586893542370e-01
0	1	59	11	-1.6119853873783530e-01
0	1	59	12	-1.2639755848341125e-01
0	1	59	13	-8.7162063844635623e-02
0	1	59	14	-4.4511163092070517e-02
0	2	0	2	1.7306775403008595e-02
0	2	0	3	4.5709529524829262e-02
0	2	0	4	6.7741437108300245e-02
0	2	0	5	9.8732997371314191e-02
0	2	0	6	1.4076377784086866e-01
0	2	0	7	1.9411118331383176e-01
0	2	0	8	2.2246834961625186e-01
0	2	0	9	1.7340826372169962e-01
0	2	0	10	9.9162637886119800e-02
0	2	0	11	3.4660574845007008e-02
0	2	0	12	-1.1559416366556136e-02
0	2	0	13	-3.1537925857463109e-02
0	2	0	14	-2.4472706401012484e-02
0	2	30	2	4.4689371903201835e-04
0	2	30	3	6.2418291310316447e-03
0	2	30	4	2.2489133433089458e-02
0	2	30	5	5.0535778201975440e-02
0	2	30	6	9.1678179711514415e-02
0	2	30	7	1.4634580964687993e-01
0	2	30	8	2.0307985644910925e-01
0	2	30	9	2.4131561251825218e-01
0	2	30	10	2.6517997233071855e-01
0	2	30	11	2.7280574318733747e-01
0	2	30	12	2.5307684786086931e-01
0	2	30	13	1.9833416753841013e-01
0	2	30	14	1.0973039412665613e-01
0	2	31	5	-1.8282359303071998e-05
0	2	31	6	-6.6770358122531636e-03
0	2	31	7	-5.0145105892257930e-02
0	2	31	8	-9.1377910432582241e-02
0	2	31	9	-9.7296539964643158e-02
0	2	31	10	-8.8291249052778797e-02
0	2	31	11	-7.5996719641447275e-02
0	2	31	12	-6.0438476845878379e-02
0	2	31	13	-4.2054642806101765e-02
0	2	31	14	-2.1583396438656133e-02
0	2	32	4	-2.3322695285705710e-05
0	2	32	5	-6.3502537204903212e-03
0	2	32	6	-3.3482132357762415e-02
0	2	32	7	-2.1150514994272653e-02
0	2	32	8	-3.7640667084272413e-03
0	2	33	4	-1.4478139141421498e-03
0	2	33	5	-1.3205961963293471e-02
0	2	33	6	-2.9774007912150057e-03
0	2	34	3	-3.8902284101783211e-05
0	2	34	4	-3.4083251252629114e-03
0	2	34	5	-1.5084892165000501e-03
0	2	35	3	1.4995667204020446e-04
0	2	35	4	-3.0952211001423541e-04
0	2	35	5	-3.5405818919192987e-05
0	2	36	2	3.5369095213712484e-05
0	2	36	3	1.5589153983486749e-03
0	2	36	4	2.8779675311653956e-04
0	2	37	2	4.4973043921566483e-04
0	2	37	3	2.3513490719899608e-03
0	2	37	4	4.7645236739314637e-05
0	2	38	2	1.5491762381546932e-03
0	2	38	3	1.7479140296236620e-03
0	2	39	2	2.6771573727284417e-03
0	2	39	3	8.0695725785863935e-04
0	2	40	2	1.5943189670806113e-03
0	2	40	3	1.7170508436833699e-04
0	2	50	2	-5.1037437648299155e-03
0	2	50	3	-5.8708608109040057e-04
0	2	51	2	-9.9859647132917902e-03
0	2	51	3	-3.2020293529235119e-03
0	2	52	2	-7.6868252709397372e-03
0	2	52	3	-9.0319430405553583e-03
0	2	53	2	-2.8907514386148805e-03
0	2	53	3	-1.8419047509130447e-02
0	2	53	4	-5.8004402176232137e-04
0	2	54	2	-2.9287688489456942e-04
0	2	54	3	-2.3100867085056005e-02
0	2	54	4	-6.5130174519777255e-03
0	2	55	3	-1.2337768170933513e-02
0	2	55	4	-3.0375453026695670e-02
0	2	55	5	-6.2421746667401599e-04
0	2	56	3	-1.8855523695803413e-03
0	2	56	4	-5.0374025502997494e-02
0	2	56	5	-1.6255796220790784e-02
0	2	57	4	-1.3599289928516561e-02
0	2	57	5	-9.4192333190386696e-02
0	2	57	6	-1.7249184174408447e-02
0	2	58	4	-1.7033172175748339e-04
0	2	58	5	-3.6936505784452831e-02
0	2	58	6	-1.6428552578971339e-01
0	2	58	7	-8.9232679269716716e-02
0	2	58	8	-1.4783950461266349e-02
0	2	59	5	-9.0644413783110987e-05
0	2	59	6	-2.9610957567801931e-02
0	2	59	7	-2.0234631828329819e-01
0	2	59	8	-3.3760361909134406e-01
0	2	59	9	-3.3812801604204867e-01
0	2	59	10	-2.9472108076506254e-01
0	2	59	11	-2.4742007923094109e-01
0	2	59	12	-1.9368666324213782e-01
0	2	59	13	-1.3347712086514488e-01
0	2	59	14	-6.8146730083323157e-02
0	3	0	3	2.5892468227353797e-02
0	3	0	4	6.7741440816532467e-02
0	3	0	5	9.8732997371314191e-02
0	3	0	6	1.4076377784086869e-01
0	3	0	7	1.9493562932273040e-01
0	3	0	8	2.5983844030748759e-01
0	3	0	9	3.0401587884324410e-01
0	3	0	10	2.6266696813941404e-01
0	3	0	11	1.6739090703742437e-01
0	3	0	12	9.0868742224788718e-02
0	3	0	13	3.8622345919665901e-02
0	3	0	14	1.1258289214370831e-02
0	3	30	3	6.4796526217404172e-04
0	3	30	4	8.9741461363967365e-03
0	3	30	5	3.1891095692831536e-02
0	3	30	6	7.0253297659041897e-02
0	3	30	7	1.2402195712226363e-01
0	3	30	8	1.9113605490125818e-01
0	3	30	9	2.5818454300645188e-01
0	3	30	10	2.9688531193628315e-01
0	3	30	11	3.0053073904071848e-01
0	3	30	12	2.7548470721638840e-01
0	3	30	13	2.1412447762469627e-01
0	3	30	14	1.1789666554362846e-01
0	3	31	7	-6.8668331401907342e-03
0	3	31	8	-5.4545369125577614e-02
0	3	31	9	-1.1529345483308176e-01
0	3	31	10	-1.2892400081747882e-01
0	3	31	11	-1.1156539538771966e-01
0	3	31	12	-8.9127241549825639e-02
0	3	31	13	-6.2231090621945276e-02
0	3	31	14	-3.2004637425170887e-02
0	3	32	5	-1.7164949397285063e-06
0	3	32	6	-6.1708938500405833e-03
0	3	32	7	-4.5686376682783691e-02
0	3	32	8	-3.8310157880000147e-02
0	3	32	9	-8.5114326057591054e-03
0	3	32	10	-6.4045712601710266e-05
0	3	33	5	-1.6156531390247452e-03
0	3	33	6	-1.9891726496824205e-02
0	3	33	7	-5.3523930377926887e-03
0	3	33	8	-1.9588697162443873e-05
0	3	34	4	-4.1656185309989856e-05
0	3	34	5	-4.8072182773700473e-03
0	3	34	6	-2.7062929927039146e-03
0	3	35	4	2.3462148703337759e-04
0	3	35	5	-4.5535274065144893e-04
0	3	35	6	-7.6511309807349140e-05
0	3	36	3	4.3656911235771101e-05
0	3	36	4	2.3341312057352376e-03
0	3	36	5	4.9151344080406096e-04
0	3	37	3	6.4292981573429444e-04
0	3	37	4	3.6128827341573022e-03
0	3	37	5	8.7179596396460158e-05
0	3	38	3	2.3136271387171224e-03
0	3	38	4	2.7129145514178314e-03
0	3	39	3	4.0624808609416724e-03
0	3	39	4	1.2491755504036191e-03
0	3	40	3	2.4274209811726483e-03
0	3	40	4	2.6494640479321810e-04
0	3	50	3	-7.7701491757651148e-03
0	3	50	4	-9.0572450859399082e-04
0	3	51	3	-1.5151064793100579e-02
0	3	51	4	-4.9545027470717963e-03
0	3	52	3	-1.1466204553475697e-02
0	3	52	4	-1.4022155779905983e-02
0	3	53	3	-4.0937567887912030e-03
0	3	53	4	-2.8233602380645133e-02
0	3	53	5	-1.0444909847625503e-03
0	3	54	3	-3.5752767671005725e-04
0	3	54	4	-3.4444380524042653e-02
0	3	54	5	-1.0792053868800174e-02
0	3	55	4	-1.6782717346218341e-02
0	3	55	5	-4.7884517535254523e-02
0	3	55	6	-1.4022392372114276e-03
0	3	56	4	-2.2691111257606500e-03
0	3	56	5	-7.2489988009449474e-02
0	3	56	6	-2.9695040578565535e-02
0	3	57	5	-1.5875650102141634e-02
0	3	57	6	-1.4327357440801111e-01
0	3	57	7	-3.1381294656888811e-02
0	3	57	8	-9.8660148558411050e-05
0	3	58	5	-1.2795997292693966e-05
0	3	58	6	-3.6774814824343950e-02
0	3	58	7	-2.3010507231515953e-01
0	3	58	8	-1.6464481472345763e-01
0	3	58	9	-3.3828256571718271e-02
0	3	58	10	-2.4117214558922877e-04
0	3	59	7	-3.0917077806525653e-02
0	3	59	8	-2.2501418625488756e-01
0	3	59	9	-4.3490737243538757e-01
0	3	59	10	-4.5798423736749744e-01
0	3	59	11	-3.8015040521870180e-01
0	3	59	12	-2.9611482162170755e-01
0	3	59	13	-2.0363739137140535e-01
0	3	59	14	-1.0387762222805491e-01
0	4	0	4	3.8214162058644321e-02
0	4	0	5	9.8732997590439214e-02
0	4	0	6	1.4076377784086874e-01
0	4	0	7	1.9493562932273040e-01
0	4	0	8	2.5983844030748748e-01
0	4	0	9	3.2943950182705195e-01
0	4	0	10	3.8462565025642137e-01
0	4	0	11	3.6109950237059796e-01
0	4	0	12	2.4841691941157490e-01
0	4	0	13	1.4507584603003199e-01
0	4	0	14	6.5167607440152792e-02
0	4	30	4	9.1680689354814372e-04
0	4	30	5	1.2554961318085192e-02
0	4	30	6	4.3803687115948460e-02
0	4	30	7	9.3982059657878481e-02
0	4	30	8	1.6003571719089324e-01
0	4	30	9	2.3498432265328700e-01
0	4	30	10	3.0390509589680220e-01
0	4	30	11	3.3443033750079160e-01
0	4	30	12	3.0639885613912909e-01
0	4	30	13	2.3597365549042354e-01
0	4	30	14	1.2923138013146709e-01
0	4	31	8	-5.6618271272989226e-03
0	4	31	9	-4.9058193499760316e-02
0	4	31	10	-1.2723681432082012e-01
0	4	31	11	-1.5400358377668810e-01
0	4	31	12	-1.2899228373556731e-01
0	4	31	13	-9.0377143122615217e-02
0	4	31	14	-4.6589384611136160e-02
0	4	32	7	-6.0014360565907622e-03
0	4	32	8	-5.5845557214677211e-02
0	4	32	9	-6.3946932683776242e-02
0	4	32	10	-2.1167566015809533e-02
0	4	32	11	-2.5011871574034308e-03
0	4	33	6	-1.7860364668520106e-03
0	4	33	7	-2.6162602957965103e-02
0	4	33	8	-1.2307708164850904e-02
0	4	33	9	-4.2901914377257099e-04
0	4	34	5	-3.6547060659634529e-05
0	4	34	6	-6.1118779297797644e-03
0	4	34	7	-5.2541899609686209e-03
0	4	34	8	-3.3114201040530030e-05
0	4	35	5	3.5716936562523452e-04
0	4	35	6	-6.3998378383736025e-04
0	4	35	7	-1.6710255339582808e-04
0	4	36	4	4.7655310623838761e-05
0	4	36	5	3.4336554518864604e-03
0	4	36	6	8.6174547797016900e-04
0	4	37	4	8.8983111928248634e-04
0	4	37	5	5.5187893119535815e-03
0	4	37	6	1.6504124917199637e-04
0	4	38	4	3.4008519822343571e-03
0	4	38	5	4.2074561405761853e-03
0	4	39	4	6.1096765877853036e-03
0	4	39	5	1.9301983318284750e-03
0	4	40	4	3.6676792710844336e-03
0	4	40	5	4.0756486560686631e-04
0	4	50	4	-1.1739127454933487e-02
0	4	50	5	-1.3929222029149912e-03
0	4	51	4	-2.2781463767183360e-02
0	4	51	5	-7.6508984241890517e-03
0	4	52	4	-1.6822766925240512e-02
0	4	52	5	-2.1757138210425936e-02
0	4	53	4	-5.5932336024114761e-03
0	4	53	5	-4.2982637559067845e-02
0	4	53	6	-1.9367142926527752e-03
0	4	54	4	-3.8464735479625163e-04
0	4	54	5	-5.0386146387062895e-02
0	4	54	6	-1.8241479659990199e-02
0	4	55	5	-2.1545186547976984e-02
0	4	55	6	-7.5226022152071137e-02
0	4	55	7	-3.2334359018525972e-03
0	4	56	5	-2.3845681476688169e-03
0	4	56	6	-9.7417722121565603e-02
0	4	56	7	-5.8048522251987790e-02
0	4	56	8	-2.5395171956013173e-04
0	4	57	6	-1.8323732043102704e-02
0	4	57	7	-1.9448659490788098e-01
0	4	57	8	-7.3523379930739652e-02
0	4	57	9	-2.2080629403431829e-03
0	4	58	7	-3.6634889780404183e-02
0	4	58	8	-2.8989074938804660e-01
0	4	58	9	-2.8330866387978187e-01
0	4	58	10	-8.5326909015489366e-02
0	4	58	11	-9.5947196139638136e-03
0	4	59	8	-2.6089580612142220e-02
0	4	59	9	-2.0864253005453673e-01
0	4	59	10	-4.9485718575170612e-01
0	4	59	11	-5.6426427132303969e-01
0	4	59	12	-4.5366299693445999e-01
0	4	59	13	-3.1009089120157984e-01
0	4	59	14	-1.5778692318622153e-01
0	5	0	5	5.5390242770026431e-02
0	5	0	6	1.4076377747335284e-01
0	5	0	7	1.9493562932273040e-01
0	5	0	8	2.5983844030748759e-01
0	5	0	9	3.2943950182705195e-01
0	5	0	10	3.9111688955521728e-01
0	5	0	11	4.2551900256276520e-01
0	5	0	12	4.0592592585947368e-01
0	5	0	13	3.0221092143446548e-01
0	5	0	14	1.4723896816040194e-01
0	5	30	5	1.2554244838854564e-03
0	5	30	6	1.6934407094619221e-02
0	5	30	7	5.7653476470129271e-02
0	5	30	8	1.1943585075778498e-01
0	5	30	9	1.9389271258587087e-01
0	5	30	10	2.6698777975315890e-01
0	5	30	11	3.1844708676245259e-01
0	5	30	12	3.2411609020226473e-01
0	5	30	13	2.6321008457667916e-01
0	5	30	14	1.4437525828939465e-01
0	5	31	9	-2.6647430968321081e-03
0	5	31	10	-3.2353670644162474e-02
0	5	31	11	-1.0413433226578488e-01
0	5	31	12	-1.4377198597284988e-01
0	5	31	13	-1.2498470908347126e-01
0	5	31	14	-6.6262668498222405e-02
0	5	32	8	-5.1746342232316996e-03
0	5	32	9	-5.8466664971761631e-02
0	5	32	10	-9.2751895702408951e-02
0	5	32	11	-5.1175195358401211e-02
0	5	32	12	-1.5183132019137137e-02
0	5	32	13	-1.3489699561565203e-03
0	5	33	7	-1.6867247433714101e-03
0	5	33	8	-3.0575953092889831e-02
0	5	33	9	-2.6350655776842452e-02
0	5	33	10	-2.3892533016329062e-03
0	5	34	6	-2.1810318257411767e-05
0	5	34	7	-7.0493117989683819e-03
0	5	34	8	-9.7339279254937752e-03
0	5	34	9	-3.4136938057638795e-04
0	5	35	6	5.1788277277209881e-04
0	5	35	7	-8.2920063544961317e-04
0	5	35	8	-3.6327265452723475e-04
0	5	36	5	4.1166547251629448e-05
0	5	36	6	4.9110037084763754e-03
0	5	36	7	1.5596947434060339e-03
0	5	37	5	1.1766234929249271e-03
0	5	37	6	8.3557586057465445e-03
0	5	37	7	3.2399646889015495e-04
0	5	38	5	4.8860876725334299e-03
0	5	38	6	6.5216131223825146e-03
0	5	39	5	9.0787614563462744e-03
0	5	39	6	2.9760212032075239e-03
0	5	40	5	5.4858473642541115e-03
0	5	40	6	6.2446851116538236e-04
0	5	50	5	-1.7556352038584529e-02
0	5	50	6	-2.1335050672950584e-03
0	5	51	5	-3.3842856756385174e-02
0	5	51	6	-1.1786646531486641e-02
0	5	52	5	-2.4093894011519627e-02
0	5	52	6	-3.3751824108878087e-02
0	5	53	5	-7.2662174911653377e-03
0	5	53	6	-6.4770511957079849e-02
0	5	53	7	-3.7005419011237771e-03
0	5	54	5	-3.2604638111249635e-04
0	5	54	6	-7.1484472319356382e-02
0	5	54	7	-3.1664700285567768e-02
0	5	55	6	-2.5287454784519863e-02
0	5	55	7	-1.1706135130306190e-01
0	5	55	8	-7.5955846070195083e-03
0	5	56	6	-1.9312639835085750e-03
0	5	56	7	-1.2165917652020247e-01
0	5	56	8	-1.1074492051090383e-01
0	5	56	9	-2.7228444679842797e-03
0	5	57	7	-1.8317673906061267e-02
0	5	57	8	-2.3854989101008345e-01
0	5	57	9	-1.6309196035724607e-01
0	5	57	10	-1.2672547792562572e-02
0	5	58	8	-3.2867262206492671e-02
0	5	58	9	-3.1565999254110322e-01
0	5	58	10	-4.3085429655198088e-01
0	5	58	11	-2.1245525201480098e-01
0	5	58	12	-5.9730908371436249e-02
0	5	58	13	-5.1251739876355690e-03
0	5	59	9	-1.2684439205018893e-02
0	5	59	10	-1.4314849376416719e-01
0	5	59	11	-4.2582325149398892e-01
0	5	59	12	-5.5144109778243200e-01
0	5	59	13	-4.6210079307602309e-01
0	5	59	14	-2.3985828362056322e-01
0	6	0	6	7.8390423153011063e-02
0	6	0	7	1.9493562948792797e-01
0	6	0	8	2.5983844030748759e-01
0	6	0	9	3.2943950182705195e-01
0	6	0	10	3.9111688955521728e-01
0	6	0	11	4.2551900256276554e-01
0	6	0	12	4.1049215699642061e-01
0	6	0	13	3.3003009106489911e-01
0	6	0	14	1.8523862958394754e-01
0	6	30	6	1.6454626024825481e-03
0	6	30	7	2.1751514210254813e-02
0	6	30	8	7.1670792553911747e-02
0	6	30	9	1.4170103139541337e-01
0	6	30	10	2.1583745881835509e-01
0	6	30	11	2.7252987711997745e-01
0	6	30	12	2.8794316780341328e-01
0	6	30	13	2.4443332063929571e-01
0	6	30	14	1.4122664951183664e-01
0	6	31	10	-1.0378120848600124e-05
0	6	31	11	-1.1054971963872662e-02
0	6	31	12	-5.0835186490477607e-02
0	6	31	13	-7.3610113485608919e-02
0	6	31	14	-5.1069670475639393e-02
0	6	32	9	-2.8280039551529519e-03
0	6	32	10	-4.3324326699954022e-02
0	6	32	11	-1.0765654245162934e-01
0	6	32	12	-8.7681767545186071e-02
0	6	32	13	-4.5389844593360706e-02
0	6	32	14	-1.8052162400883108e-02
0	6	33	8	-1.1517091129734480e-03
0	6	33	9	-3.0369319773476865e-02
0	6	33	10	-4.9848932462161231e-02
0	6	33	11	-8.9695837814503399e-03
0	6	34	7	-4.6653334069628947e-06
0	6	34	8	-6.9327454839962967e-03
0	6	34	9	-1.6876400768763067e-02
0	6	34	10	-1.5785407525042497e-03
0	6	35	7	6.9266863271217195e-04
0	6	35	8	-9.2239062246899154e-04
0	6	35	9	-7.6928850197096547e-04
0	6	36	6	1.9660366271436708e-05
0	6	36	7	6.6933622955368480e-03
0	6	36	8	2.9304805354339034e-03
0	6	37	6	1.4597152261297350e-03
0	6	37	7	1.2477116767438616e-02
0	6	37	8	6.5959870790509951e-04
0	6	38	6	6.7839951279389903e-03
0	6	38	7	1.0109817001733754e-02
0	6	39	6	1.3274546392681434e-02
0	6	39	7	4.5775321098882014e-03
0	6	40	6	8.0968620205953620e-03
0	6	40	7	9.5198346497783574e-04
0	6	50	6	-2.5908009556233881e-02
0	6	50	7	-3.2509520719472326e-03
0	6	51	6	-4.9463601090241865e-02
0	6	51	7	-1.8109706804362365e-02
0	6	52	6	-3.3261080191280101e-02
0	6	52	7	-5.2403387407685798e-02
0	6	53	6	-8.8009871433898101e-03
0	6	53	7	-9.6083110117837711e-02
0	6	53	8	-7.2761159570427676e-03
0	6	54	6	-1.5195484047451159e-04
0	6	54	7	-9.6017151551579527e-02
0	6	54	8	-5.7068671287684773e-02
0	6	55	7	-2.5753550638027402e-02
0	6	55	8	-1.7827758209310801e-01
0	6	55	9	-1.8023424764451547e-02
0	6	56	7	-7.8558565053984800e-04
0	6	56	8	-1.3356746543611342e-01
0	6	56	9	-2.0340161891755235e-01
0	6	56	10	-1.3307863295164271e-02
0	6	57	8	-1.3567753057932829e-02
0	6	57	9	-2.5373315425335197e-01
0	6	57	10	-3.2374934801402377e-01
0	6	57	11	-4.9640143044751742e-02
0	6	58	9	-1.9001054784321569e-02
0	6	58	10	-2.4956637554944711e-01
0	6	58	11	-5.3741864183282995e-01
0	6	58	12	-3.9189417926902592e-01
0	6	58	13	-1.8936934846920456e-01
0	6	58	14	-7.2768768144020765e-02
0	6	59	10	-5.1746549828629948e-05
0	6	59	11	-5.1219713487122294e-02
0	6	59	12	-2.2384405685298114e-01
0	6	59	13	-3.0567578803098477e-01
0	6	59	14	-2.0508917660832271e-01
0	7	0	7	1.0749834093334805e-01
0	7	0	8	2.5983844076340190e-01
0	7	0	9	3.2943950182705195e-01
0	7	0	10	3.9111688955521728e-01
0	7	0	11	4.2551900256276526e-01
0	7	0	12	4.1049215699642067e-01
0	7	0	13	3.3003009106489906e-01
0	7	0	14	1.8523862958394743e-01
