0	6	60	12	1.9666604241323693e+00
0	6	60	13	1.7258863192627421e+00
0	6	60	14	1.4683832114768727e+00
0	6	60	15	1.2221446307322146e+00
0	6	60	16	1.0005725849327067e+00
0	6	60	17	8.0818745345786536e-01
0	6	60	18	6.4455511992173609e-01
0	6	60	19	5.0675934816814450e-01
0	6	60	20	3.9085288088288916e-01
0	6	60	21	2.9264613002795797e-01
0	6	60	22	2.0808887136529514e-01
0	6	60	23	1.3341231414591576e-01
0	6	60	24	6.5135761611375839e-02
0	7	0	7	4.9206601074059728e+00
0	7	0	8	6.1837392955134707e+00
0	7	0	9	2.9598189120917122e+00
0	7	0	10	1.4322675644048677e+00
0	7	0	11	7.0191523704439240e-01
0	7	0	12	3.4904813480290686e-01
0	7	0	13	1.7649592205317433e-01
0	7	0	14	9.0948735546669907e-02
0	7	0	15	4.7868160593604672e-02
0	7	0	16	2.5787564248357615e-02
0	7	0	17	1.4244771384900530e-02
0	7	0	18	8.0763684724918239e-03
0	7	0	19	4.6977509550754741e-03
0	7	0	20	2.7943864593644413e-03
0	7	0	21	1.6854123463119744e-03
0	7	0	22	1.0103490702766161e-03
0	7	0	23	5.7256950569513430e-04
0	7	0	24	2.5943663448306183e-04
0	7	60	7	4.5912524341826341e-02
0	7	60	8	4.5877496668256335e-01
0	7	60	9	1.0647102327802704e+00
0	7	60	10	1.4778503713879809e+00
0	7	60	11	1.6432397237986087e+00
0	7	60	12	1.6236199050107087e+00
0	7	60	13	1.4943943979274301e+00
0	7	60	14	1.3137155409822139e+00
0	7	60	15	1.1191054445572211e+00
0	7	60	16	9.3180876677596047e-01
0	7	60	17	7.6208503915189929e-01
0	7	60	18	6.1346488288389245e-01
0	7	60	19	4.8568734865676555e-01
0	7	60	20	3.7655500879634529e-01
0	7	60	21	2.8302482000948298e-01
0	7	60	22	2.0180091704447189e-01
0	7	60	23	1.2961945278614023e-01
0	7	60	24	6.3351078914080636e-02
0	8	0	8	3.8078821059827064e+00
0	8	0	9	4.8127984501183914e+00
0	8	0	10	2.3289313698808938e+00
0	8	0	11	1.1413456920695502e+00
0	8	0	12	5.6756793975297049e-01
0	8	0	13	2.8699029418441724e-01
0	8	0	14	1.4788672768019626e-01
0	8	0	15	7.7835778412151432e-02
0	8	0	16	4.1931737670847555e-02
0	8	0	17	2.3162637875096526e-02
0	8	0	18	1.3132539190892373e-02
0	8	0	19	7.6387539723128291e-03
0	8	0	20	4.5437978534313798e-03
0	8	0	21	2.7405560883256592e-03
0	8	0	22	1.6428729538660236e-03
0	8	0	23	9.3102372515415721e-04
0	8	0	24	4.2185561661135156e-04
0	8	60	8	3.4361600273723286e-02
0	8	60	9	3.4383526891409821e-01
0	8	60	10	7.9948611111147083e-01
0	8	60	11	1.1120804215329458e+00
0	8	60	12	1.2392246643074905e+00
0	8	60	13	1.2269725013172188e+00
0	8	60	14	1.1313769791383943e+00
0	8	60	15	9.9590356251432843e-01
0	8	60	16	8.4875266034607555e-01
0	8	60	17	7.0598679427920097e-01
0	8	60	18	5.7542586193311096e-01
0	8	60	19	4.5980022565512008e-01
0	8	60	20	3.5893654078859571e-01
0	8	60	21	2.7114252646978620e-01
0	8	60	22	1.9402292627150469e-01
0	8	60	23	1.2492280012209894e-01
0	8	60	24	6.1139772974669840e-02
0	9	0	9	2.9513169237807011e+00
0	9	0	10	3.7551629802744557e+00
0	9	0	11	1.8403028728804540e+00
0	9	0	12	9.1514509349774054e-01
0	9	0	13	4.6274241585712850e-01
0	9	0	14	2.3845218116898739e-01
0	9	0	15	1.2550220990893263e-01
0	9	0	16	6.7610626497505724e-02
0	9	0	17	3.7347378030347197e-02
0	9	0	18	2.1174872459719451e-02
0	9	0	19	1.2316707454146782e-02
0	9	0	20	7.3264080300644383e-03
0	9	0	21	4.4188656229916289e-03
0	9	0	22	2.6489644160979393e-03
0	9	0	23	1.5011802716969037e-03
0	9	0	24	6.8019900065131259e-04
0	9	60	9	2.5588270536692079e-02
0	9	60	10	2.5643857373331302e-01
0	9	60	11	5.9749594405572570e-01
0	9	60	12	8.3296888437221184e-01
0	9	60	13	9.3021073975927304e-01
0	9	60	14	9.2277168226741457e-01
0	9	60	15	8.5206007188824717e-01
0	9	60	16	7.5040008175762773e-01
0	9	60	17	6.3888100043680596e-01
0	9	60	18	5.2958568841606046e-01
0	9	60	19	4.2843397851090181e-01
0	9	60	20	3.3750322625569401e-01
0	9	60	21	2.5664498103848576e-01
0	9	60	22	1.8451323588966562e-01
0	9	60	23	1.1917248733364259e-01
0	9	60	24	5.8430215524616726e-02
0	10	0	10	2.2913632440334659e+00
0	10	0	11	2.9381206523361669e+00
0	10	0	12	1.4610674898467058e+00
0	10	0	13	7.3878765759796372e-01
0	10	0	14	3.8069889929416373e-01
0	10	0	15	2.0036953714193884e-01
0	10	0	16	1.0794319834696002e-01
0	10	0	17	5.9626654023349268e-02
0	10	0	18	3.3806571190039193e-02
0	10	0	19	1.9664139567668319e-02
0	10	0	20	1.1696917366397601e-02
0	10	0	21	7.0549041344668689e-03
0	10	0	22	4.2291826920350670e-03
0	10	0	23	2.3966972089557613e-03
0	10	0	24	1.0859662074780099e-03
0	10	60	10	1.8938152456128874e-02
0	10	60	11	1.9010231159795810e-01
0	10	60	12	4.4387769709468139e-01
0	10	60	13	6.2017532673758369e-01
0	10	60	14	6.9394318868054350e-01
0	10	60	15	6.8938885238212055e-01
0	10	60	16	6.3689073225267179e-01
0	10	60	17	5.6033189650572690e-01
0	10	60	18	4.7538444102775190e-01
0	10	60	19	3.9107413448059103e-01
0	10	60	20	3.1183761287097955e-01
0	10	60	21	2.3921736425465445e-01
0	10	60	22	1.7305024753604423e-01
0	10	60	23	1.1222843599919635e-01
0	10	60	24	5.5154759186858755e-02
0	11	0	11	1.7823045561251698e+00
0	11	0	12	2.3058689482117227e+00
0	11	0	13	1.1659624773623736e+00
0	11	0	14	6.0082302026262524e-01
0	11	0	15	3.1622531778768898e-01
0	11	0	16	1.7035709427077941e-01
0	11	0	17	9.4103414601105828e-02
0	11	0	18	5.3353887402306441e-02
0	11	0	19	3.1034152575217078e-02
0	11	0	20	1.8460198421564232e-02
0	11	0	21	1.1134123862043604e-02
0	11	0	22	6.6745406490419240e-03
0	11	0	23	3.7824928267710407e-03
0	11	0	24	1.7138833943043728e-03
0	11	60	11	1.3910302697778744e-02
0	11	60	12	1.3986427327529288e-01
0	11	60	13	3.2725373201843871e-01
0	11	60	14	4.5814042090751611e-01
