21	0	8	5	4.9749964401008006e-04
21	0	9	2	5.3140383062419529e-03
21	0	9	3	1.1735025240720642e-01
21	0	9	4	1.8952429601959669e-02
21	0	10	2	3.1118324743410287e-02
21	0	10	3	8.2910578088157189e-02
21	0	10	4	5.4492419791836238e-04
21	0	11	1	2.6404644025549612e-05
21	0	11	2	6.6001920715923909e-02
21	0	11	3	2.8577953757283739e-02
21	0	12	1	5.0682325532960572e-03
21	0	12	2	6.9658660254446794e-02
21	0	12	3	4.7159343556563990e-03
21	0	13	1	2.0990364825571102e-02
21	0	13	2	4.6665618038095796e-02
21	0	14	1	3.6528949978624686e-02
21	0	14	2	2.1783243522866286e-02
21	0	15	0	7.2896525119032194e-04
21	0	15	1	4.4064708791884934e-02
21	0	15	2	5.9859305972021345e-03
21	0	16	0	5.5736254512703956e-03
21	0	16	1	3.8574063088474997e-02
21	0	16	2	4.7077035775460650e-04
21	0	17	0	1.4330665010122449e-02
21	0	17	1	2.5184087727470866e-02
21	0	18	0	2.0979159053408782e-02
21	0	18	1	1.4260438094772187e-02
21	0	19	0	2.5618688891436758e-02
21	0	19	1	6.0040661166997512e-03
21	0	20	0	2.7754171331315997e-02
21	0	20	1	1.2394272508544774e-03
21	0	21	0	2.8499999999999998e-02
21	0	22	0	2.8500000000000011e-02
21	0	23	0	2.8500000000000011e-02
21	0	24	0	2.8500000000000011e-02
21	0	25	0	2.8500000000000025e-02
21	0	26	0	2.8500000000000032e-02
21	0	27	0	2.8499999999999994e-02
21	0	28	0	2.8500000000000046e-02
21	0	29	0	2.8499999999999970e-02
21	0	30	0	2.8500000000000036e-02
21	0	31	0	2.8499999999999977e-02
21	0	32	0	2.8499999999999970e-02
21	0	33	0	2.8499999999999977e-02
21	0	34	0	2.8499999999999994e-02
21	0	35	0	2.8500000000000102e-02
21	0	36	0	2.8500000000000032e-02
21	0	37	0	2.8499999999999942e-02
21	0	38	0	2.8500000000000032e-02
21	0	39	0	2.8499999999999942e-02
21	0	40	0	2.7754171331316021e-02
21	0	40	1	1.2394272508544832e-03
21	0	41	0	2.5618688891436748e-02
21	0	41	1	6.0040661166997564e-03
21	0	42	0	2.0979159053408743e-02
21	0	42	1	1.4260438094772168e-02
21	0	43	0	1.4330665010122434e-02
21	0	43	1	2.5184087727470876e-02
21	0	44	0	5.5736254512704104e-03
21	0	44	1	3.8574063088474983e-02
21	0	44	2	4.7077035775460667e-04
21	0	45	0	7.2896525119032238e-04
21	0	45	1	4.4064708791884989e-02
21	0	45	2	5.9859305972021475e-03
21	0	46	1	3.6528949978624645e-02
21	0	46	2	2.1783243522866286e-02
21	0	47	1	2.0990364825571109e-02
21	0	47	2	4.6665618038095776e-02
21	0	48	1	5.0682325532960537e-03
21	0	48	2	6.9658660254446850e-02
21	0	48	3	4.7159343556564060e-03
21	0	49	1	2.6404644025551828e-05
21	0	49	2	6.6001920715923895e-02
21	0	49	3	2.8577953757283725e-02
21	0	50	2	3.1118324743410281e-02
21	0	50	3	8.2910578088157133e-02
21	0	50	4	5.4492419791836379e-04
21	0	51	2	5.3140383062419564e-03
21	0	51	3	1.1735025240720656e-01
21	0	51	4	1.8952429601959669e-02
21	0	52	3	7.1228109467246115e-02
21	0	52	4	1.0780566392410813e-01
21	0	52	5	4.9749964401007898e-04
21	0	53	3	1.2228012385297381e-02
21	0	53	4	1.8879151980361034e-01
21	0	53	5	3.4040315388632045e-02
21	0	54	4	8.2717772350679869e-02
21	0	54	5	2.2475784897993195e-01
21	0	54	6	1.3672340084248773e-02
21	0	55	4	6.7797141537616016e-03
21	0	55	5	2.2994711274359844e-01
21	0	55	6	2.1984370575710560e-01
21	0	55	7	8.8002988410478353e-03
21	0	56	5	2.7748130142536836e-02
21	0	56	6	3.7956694699728277e-01
21	0	56	7	3.0561859879318021e-01
21	0	56	8	2.2805524257307717e-02
21	0	57	6	4.2987479354301118e-02
21	0	57	7	4.8775370011495756e-01
21	0	57	8	6.6350374696662806e-01
21	0	57	9	1.4475254449225231e-01
21	0	57	10	3.7291579038610479e-03
21	0	58	7	2.6022522421485866e-02
21	0	58	8	3.5266791182463086e-01
21	0	58	9	1.0733818102452417e+00
21	0	58	10	1.0751116152964366e+00
21	0	58	11	5.8285879563783516e-01
21	0	58	12	1.6285819039847316e-01
21	0	58	13	6.6746511740683589e-03
21	0	59	9	7.5680253371514739e-02
21	0	59	10	5.1830699825802151e-01
21	0	59	11	1.3685044312846133e+00
21	0	59	12	2.1285695838366752e+00
21	0	59	13	2.4014439504167182e+00
21	0	59	14	2.2891971971442682e+00
21	0	59	15	2.1539230216671861e+00
21	0	59	16	2.0069541653807033e+00
21	0	59	17	1.8450359425211409e+00
21	0	59	18	1.6663982950689027e+00
21	0	59	19	1.4703487818306953e+00
21	0	59	20	1.2571239705556072e+00
21	0	59	21	1.0278369965398744e+00
21	0	59	22	7.8444096185010836e-01
21	0	59	23	5.2966447314305631e-01
21	0	59	24	2.6689448226854001e-01
21	0	60	12	6.3870744786077543e-02
21	0	60	13	3.9425087838614226e-01
21	0	60	14	9.8926043733991265e-01
21	0	60	15	1.6059601341356333e+00
21	0	60	16	2.2050568850801202e+00
21	0	60	17	2.7442228155407675e+00
21	0	60	18	3.1709860635018097e+00
21	0	60	19	3.4284020262294916e+00
21	0	60	20	3.4635938240039570e+00
21	0	60	21	3.2384676645791863e+00
21	0	60	22	2.7406226989375932e+00
21	0	60	23	1.9914850521693219e+00
21	0	60	24	1.0485789032844122e+00
21	1	0	13	2.7357951522570173e-02
21	1	0	14	2.5419372324466422e-01
21	1	0	15	7.3636304311478062e-01
21	1	0	16	1.2376466948083331e+00
21	1	0	17	1.6936077783414236e+00
21	1	0	18	2.0653041080040344e+00
21	1	0	19	2.3095457102625367e+00
21	1	0	20	2.3857989426225878e+00
21	1	0	21	2.2645953275131419e+00
21	1	0	22	1.9360225697869051e+00
21	1	0	23	1.4160522311211592e+00
21	1	0	24	7.4833732801759401e-01
21	1	1	10	5.2732598902003845e-02
21	1	1	11	4.1045518728429770e-01
21	1	1	12	1.1731555272324949e+00
21	1	1	13	1.9187631259564628e+00
21	1	1	14	2.2533847670655396e+00
21	1	1	15	2.1651920251421490e+00
21	1	1	16	2.0128216884272341e+00
21	1	1	17	1.8479883340254259e+00
21	1	1	18	1.6677740382809580e+00
21	1	1	19	1.4708897417213058e+00
21	1	1	20	1.2572459352941621e+00
21	1	1	21	1.0277726187275182e+00
21	1	1	22	7.8431905865500440e-01
21	1	1	23	5.2955461123454539e-01
21	1	1	24	2.6683214043138731e-01
21	1	2	8	1.8098311889210218e-02
21	1	2	9	2.8688902716693349e-01
21	1	2	10	1.0048856080936441e+00
21	1	2	11	1.0862799257371674e+00
21	1	2	12	6.4446180853770318e-01
21	1	2	13	2.1650718223188181e-01
21	1	2	14	2.2453725788820170e-02
21	1	3	7	3.5145680173275094e-02
21	1	3	8	4.4121891736916319e-01
21	1	3	9	6.8227904256939409e-01
21	1	3	10	1.7492339146444885e-01
21	1	3	11	9.1595624832306443e-03
21	1	4	6	2.3175733322539183e-02
21	1	4	7	3.5259003351557805e-01
21	1	4	8	3.3068635937593860e-01
21	1	4	9	2.9286999572504340e-02
21	1	5	5	5.2148452222004725e-03
21	1	5	6	2.1322067675500575e-01
21	1	5	7	2.3514539285901512e-01
21	1	5	8	1.1789818564729529e-02
21	1	6	5	7.3643846820709694e-02
21	1	6	6	2.3125539081392121e-01
21	1	6	7	1.6248771599271530e-02
21	1	7	4	1.0804124692853015e-02
21	1	7	5	1.8646604475663003e-01
21	1	7	6	3.7789735425798977e-02
21	1	8	4	6.6400898371509726e-02
21	1	8	5	1.1227305802532195e-01
21	1	8	6	8.5732107916127419e-04
21	1	9	3	4.7276744665205560e-03
21	1	9	4	1.1628617429488114e-01
21	1	9	5	2.0602467085349907e-02
21	1	10	3	2.9283471516964678e-02
21	1	10	4	8.4521367908383410e-02
21	1	10	5	7.6898646440303115e-04
21	1	11	2	7.6044330341256994e-06
21	1	11	3	6.4684325272279450e-02
21	1	11	4	2.9914387840336412e-02
21	1	12	2	4.7404061895186290e-03
21	1	12	3	6.9628663171891675e-02
21	1	12	4	5.0737658240417802e-03
21	1	13	2	2.0281949371991678e-02
21	1	13	3	4.7374036508380853e-02
21	1	14	2	3.6081494661592481e-02
21	1	14	3	2.2230667657411388e-02
21	1	15	1	6.7975873124667522e-04
21	1	15	2	4.3903674376418594e-02
21	1	15	3	6.1961571794552518e-03
21	1	16	1	5.4284738864237569e-03
21	1	16	2	3.8673184258328844e-02
21	1	16	3	5.1677685970133761e-04
21	1	17	1	1.4197327310510851e-02
21	1	17	2	2.5317439656082651e-02
21	1	18	1	2.0908519622022528e-02
21	1	18	2	1.4331069472519463e-02
21	1	19	1	2.5591590624328503e-02
21	1	19	2	6.0311771876071559e-03
21	1	20	1	2.7749351059419183e-02
21	1	20	2	1.2442084841189469e-03
21	1	21	1	2.8500000367910602e-02
21	1	22	1	2.8500005728566407e-02
21	1	23	1	2.8499992430731390e-02
21	1	24	1	2.8500002022456582e-02
21	1	25	1	2.8499998236289702e-02
21	1	26	1	2.8500008263004334e-02
21	1	27	1	2.8500000868227501e-02
21	1	28	1	2.8499996787825988e-02
21	1	29	1	2.8500017573113812e-02
21	1	30	1	2.8500005548929397e-02
21	1	31	1	2.8500017573113885e-02
21	1	32	1	2.8499996787826033e-02
21	1	33	1	2.8500000868227522e-02
21	1	34	1	2.8500008263004445e-02
21	1	35	1	2.8499998236289816e-02
21	1	36	1	2.8500002022456658e-02
21	1	37	1	2.8499992430731501e-02
21	1	38	1	2.8500005728566501e-02
21	1	39	1	2.8500000367910686e-02
21	1	40	1	2.7749351059419284e-02
21	1	40	2	1.2442084841189477e-03
21	1	41	1	2.5591590624328489e-02
21	1	41	2	6.0311771876071646e-03
21	1	42	1	2.0908519622022528e-02
21	1	42	2	1.4331069472519446e-02
21	1	43	1	1.4197327310510873e-02
21	1	43	2	2.5317439656082661e-02
21	1	44	1	5.4284738864237535e-03
21	1	44	2	3.8673184258328858e-02
21	1	44	3	5.1677685970133674e-04
21	1	45	1	6.7975873124667501e-04
21	1	45	2	4.3903674376418518e-02
21	1	45	3	6.1961571794552570e-03
21	1	46	2	3.6081494661592474e-02
21	1	46	3	2.2230667657411423e-02
21	1	47	2	2.0281949371991691e-02
21	1	47	3	4.7374036508380832e-02
21	1	48	2	4.7404061895186273e-03
21	1	48	3	6.9628663171891675e-02
21	1	48	4	5.0737658240417628e-03
21	1	49	2	7.6044330341251887e-06
21	1	49	3	6.4684325272279464e-02
21	1	49	4	2.9914387840336468e-02
21	1	50	3	2.9283471516964685e-02
21	1	50	4	8.4521367908383355e-02
21	1	50	5	7.6898646440303289e-04
21	1	51	3	4.7276744665205664e-03
21	1	51	4	1.1628617429488129e-01
21	1	51	5	2.0602467085349931e-02
21	1	52	4	6.6400898371509837e-02
21	1	52	5	1.1227305802532209e-01
21	1	52	6	8.5732107916127874e-04
21	1	53	4	1.0804124692853006e-02
21	1	53	5	1.8646604475663014e-01
21	1	53	6	3.7789735425798894e-02
21	1	54	5	7.3643846820709652e-02
21	1	54	6	2.3125539081392132e-01
21	1	54	7	1.6248771599271558e-02
21	1	55	5	5.2148452222004673e-03
21	1	55	6	2.1322067675500575e-01
21	1	55	7	2.3514539285901503e-01
21	1	55	8	1.1789818564729458e-02
21	1	56	6	2.3175733322539124e-02
21	1	56	7	3.5259003351557777e-01
21	1	56	8	3.3068635937593882e-01
21	1	56	9	2.9286999572504215e-02
21	1	57	7	3.5145680173275039e-02
21	1	57	8	4.4121891736916319e-01
21	1	57	9	6.8227904256939387e-01
21	1	57	10	1.7492339146444891e-01
21	1	57	11	9.1595624832307362e-03
21	1	58	8	1.8098311889210281e-02
21	1	58	9	2.8688902716693399e-01
21	1	58	10	1.0048856080936444e+00
21	1	58	11	1.0862799257371680e+00
21	1	58	12	6.4446180853770407e-01
21	1	58	13	2.1650718223188209e-01
21	1	58	14	2.2453725788820114e-02
21	1	59	10	5.2732598902004012e-02
21	1	59	11	4.1045518728429770e-01
21	1	59	12	1.1731555272324941e+00
21	1	59	13	1.9187631259564615e+00
21	1	59	14	2.2533847670655387e+00
21	1	59	15	2.1651920251421499e+00
21	1	59	16	2.0128216884272341e+00
21	1	59	17	1.8479883340254237e+00
21	1	59	18	1.6677740382809594e+00
21	1	59	19	1.4708897417213036e+00
21	1	59	20	1.2572459352941605e+00
21	1	59	21	1.0277726187275187e+00
21	1	59	22	7.8431905865500395e-01
21	1	59	23	5.2955461123454539e-01
21	1	59	24	2.6683214043138742e-01
21	1	60	13	2.7357951522570027e-02
21	1	60	14	2.5419372324466372e-01
21	1	60	15	7.3636304311478062e-01
21	1	60	16	1.2376466948083307e+00
21	1	60	17	1.6936077783414223e+00
21	1	60	18	2.0653041080040326e+00
21	1	60	19	2.3095457102625390e+00
21	1	60	20	2.3857989426225878e+00
21	1	60	21	2.2645953275131419e+00
21	1	60	22	1.9360225697869040e+00
21	1	60	23	1.4160522311211581e+00
21	1	60	24	7.4833732801759401e-01
21	2	0	14	4.2395562227188557e-03
21	2	0	15	1.3468835311273233e-01
21	2	0	16	4.8694931785601220e-01
21	2	0	17	8.8233891162588440e-01
21	2	0	18	1.2135532850119373e+00
21	2	0	19	1.4486913045171224e+00
21	2	0	20	1.5570634749265158e+00
21	2	0	21	1.5160217175023341e+00
21	2	0	22	1.3176751642410409e+00
21	2	0	23	9.7386694331888135e-01
21	2	0	24	5.1763098185589274e-01
21	2	1	11	3.1147184173771131e-02
21	2	1	12	3.0300601397224758e-01
21	2	1	13	9.6456474405695802e-01
21	2	1	14	1.6592921925470479e+00
21	2	1	15	2.0551300900200227e+00
21	2	1	16	2.0247563241574746e+00
21	2	1	17	1.8543272201741370e+00
21	2	1	18	1.6710751114725828e+00
21	2	1	19	1.4725311020628258e+00
21	2	1	20	1.2579943291188755e+00
21	2	1	21	1.0280604992525393e+00
21	2	1	22	7.8439032384754726e-01
21	2	1	23	5.2954461163910693e-01
21	2	1	24	2.6681192680405325e-01
21	2	2	9	1.0601769631136239e-02
21	2	2	10	2.2067785084395314e-01
21	2	2	11	9.1509103230372846e-01
21	2	2	12	1.0829089285120694e+00
21	2	2	13	7.0654384007307691e-01
21	2	2	14	2.9147765544329424e-01
21	2	2	15	5.2274571344471832e-02
21	2	3	8	2.6893378300120015e-02
21	2	3	9	3.8609682484461333e-01
21	2	3	10	6.9374156243358098e-01
21	2	3	11	2.1739838140114959e-01
21	2	3	12	1.8596329830039747e-02
21	2	4	7	1.8289791933143978e-02
21	2	4	8	3.2052644481963632e-01
21	2	4	9	3.5893135436398632e-01
21	2	4	10	3.7991552970328302e-02
21	2	5	6	3.6229482963084886e-03
21	2	5	7	1.9330444671360081e-01
21	2	5	8	2.5254597649960636e-01
21	2	5	9	1.5897406947205383e-02
21	2	6	6	6.3546977380830233e-02
21	2	6	7	2.3800403648121082e-01
21	2	6	8	1.9596980244378087e-02
21	2	7	5	9.2255169487615481e-03
21	2	7	6	1.8297546214732166e-01
21	2	7	7	4.2858899307570641e-02
21	2	8	5	6.0848773444941148e-02
21	2	8	6	1.1727050366001379e-01
21	2	8	7	1.4120021030875362e-03
21	2	9	4	4.0742204545424991e-03
21	2	9	5	1.1481663165381498e-01
21	2	9	6	2.2725887942793815e-02
21	2	10	4	2.7169127150969113e-02
21	2	10	5	8.6318678542520372e-02
21	2	10	6	1.0860256400866989e-03
21	2	11	4	6.3041407483444056e-02
21	2	11	5	3.1564948729857316e-02
21	2	12	3	4.3765634981469004e-03
21	2	12	4	6.9548832449984763e-02
21	2	12	5	5.5174331289038654e-03
21	2	13	3	1.9425030520226857e-02
21	2	13	4	4.8230948914056049e-02
21	2	14	3	3.5541796533687671e-02
21	2	14	4	2.2770351180518122e-02
21	2	15	2	6.2333632938715519e-04
21	2	15	3	4.3703023686845657e-02
21	2	15	4	6.4532401771501095e-03
21	2	16	2	5.2581125182825771e-03
21	2	16	3	3.8785872815458589e-02
21	2	16	4	5.7446063944113660e-04
21	2	17	2	1.4036835041611836e-02
21	2	17	3	2.5477935919857156e-02
21	2	18	2	2.0823632008636277e-02
21	2	18	3	1.4415984653994659e-02
21	2	19	2	2.5559042308954207e-02
21	2	19	3	6.0637209793056729e-03
21	2	20	2	2.7743603585952317e-02
21	2	20	3	1.2499569359018805e-03
21	2	21	2	2.8499999832913028e-02
21	2	22	2	2.8499999809191046e-02
21	2	23	2	2.8499989978028058e-02
21	2	24	2	2.8500003600428661e-02
21	2	25	2	2.8500001170167655e-02
21	2	26	2	2.8500009637177796e-02
21	2	27	2	2.8500001432811617e-02
21	2	28	2	2.8500017142982486e-02
21	2	29	2	2.8499885185924487e-02
21	2	30	2	2.8499998833445287e-02
21	2	31	2	2.8499885185924518e-02
21	2	32	2	2.8500017142982476e-02
21	2	33	2	2.8500001432811575e-02
21	2	34	2	2.8500009637177776e-02
21	2	35	2	2.8500001170167686e-02
21	2	36	2	2.8500003600428640e-02
21	2	37	2	2.8499989978028054e-02
21	2	38	2	2.8499999809191032e-02
21	2	39	2	2.8499999832913025e-02
21	2	40	2	2.7743603585952362e-02
21	2	40	3	1.2499569359018846e-03
21	2	41	2	2.5559042308954179e-02
21	2	41	3	6.0637209793056850e-03
21	2	42	2	2.0823632008636298e-02
21	2	42	3	1.4415984653994638e-02
21	2	43	2	1.4036835041611816e-02
21	2	43	3	2.5477935919857121e-02
21	2	44	2	5.2581125182825737e-03
21	2	44	3	3.8785872815458595e-02
21	2	44	4	5.7446063944113529e-04
21	2	45	2	6.2333632938715747e-04
21	2	45	3	4.3703023686845685e-02
21	2	45	4	6.4532401771501087e-03
21	2	46	3	3.5541796533687678e-02
21	2	46	4	2.2770351180518109e-02
21	2	47	3	1.9425030520226878e-02
21	2	47	4	4.8230948914056077e-02
21	2	48	3	4.3765634981469117e-03
21	2	48	4	6.9548832449984721e-02
21	2	48	5	5.5174331289038567e-03
21	2	49	4	6.3041407483444056e-02
21	2	49	5	3.1564948729857344e-02
21	2	50	4	2.7169127150969100e-02
21	2	50	5	8.6318678542520400e-02
21	2	50	6	1.0860256400867028e-03
21	2	51	4	4.0742204545424982e-03
21	2	51	5	1.1481663165381498e-01
21	2	51	6	2.2725887942793822e-02
21	2	52	5	6.0848773444941232e-02
21	2	52	6	1.1727050366001376e-01
21	2	52	7	1.4120021030875390e-03
21	2	53	5	9.2255169487615550e-03
21	2	53	6	1.8297546214732163e-01
21	2	53	7	4.2858899307570544e-02
21	2	54	6	6.3546977380830316e-02
21	2	54	7	2.3800403648121099e-01
21	2	54	8	1.9596980244378108e-02
21	2	55	6	3.6229482963085046e-03
21	2	55	7	1.9330444671360095e-01
21	2	55	8	2.5254597649960631e-01
21	2	55	9	1.5897406947205418e-02
21	2	56	7	1.8289791933143975e-02
21	2	56	8	3.2052644481963644e-01
21	2	56	9	3.5893135436398643e-01
21	2	56	10	3.7991552970328253e-02
21	2	57	8	2.6893378300119931e-02
21	2	57	9	3.8609682484461366e-01
21	2	57	10	6.9374156243358043e-01
21	2	57	11	2.1739838140114964e-01
21	2	57	12	1.8596329830039865e-02
21	2	58	9	1.0601769631136250e-02
21	2	58	10	2.2067785084395300e-01
21	2	58	11	9.1509103230372824e-01
21	2	58	12	1.0829089285120692e+00
21	2	58	13	7.0654384007307758e-01
21	2	58	14	2.9147765544329429e-01
21	2	58	15	5.2274571344471596e-02
21	2	59	11	3.1147184173771054e-02
21	2	59	12	3.0300601397224747e-01
21	2	59	13	9.6456474405695802e-01
21	2	59	14	1.6592921925470479e+00
21	2	59	15	2.0551300900200236e+00
21	2	59	16	2.0247563241574746e+00
21	2	59	17	1.8543272201741372e+00
21	2	59	18	1.6710751114725841e+00
21	2	59	19	1.4725311020628256e+00
21	2	59	20	1.2579943291188740e+00
21	2	59	21	1.0280604992525402e+00
21	2	59	22	7.8439032384754692e-01
21	2	59	23	5.2954461163910649e-01
21	2	59	24	2.6681192680405397e-01
21	2	60	14	4.2395562227188722e-03
21	2	60	15	1.3468835311273208e-01
21	2	60	16	4.8694931785601314e-01
21	2	60	17	8.8233891162588352e-01
21	2	60	18	1.2135532850119368e+00
21	2	60	19	1.4486913045171226e+00
21	2	60	20	1.5570634749265158e+00
21	2	60	21	1.5160217175023327e+00
21	2	60	22	1.3176751642410423e+00
21	2	60	23	9.7386694331888057e-01
21	2	60	24	5.1763098185589218e-01
21	3	0	16	4.8807959885945690e-02
21	3	0	17	2.5439335182251649e-01
21	3	0	18	5.5449106631284795e-01
21	3	0	19	7.8454194300108493e-01
21	3	0	20	9.1867715960930152e-01
21	3	0	21	9.3986441306021962e-01
21	3	0	22	8.4196693218666874e-01
21	3	0	23	6.3376876123910941e-01
21	3	0	24	3.4020966523954033e-01
21	3	1	12	1.3126163297428453e-02
21	3	1	13	2.0206703915896385e-01
21	3	1	14	7.4655326229355257e-01
21	3	1	15	1.3444963667466268e+00
21	3	1	16	1.7920572698973809e+00
21	3	1	17	1.8611252146427573e+00
21	3	1	18	1.6779767095921123e+00
21	3	1	19	1.4762464680410883e+00
21	3	1	20	1.2599484881334515e+00
21	3	1	21	1.0290481900498856e+00
21	3	1	22	7.8486068781467999e-01
21	3	1	23	5.2974943428227161e-01
21	3	1	24	2.6688529106968778e-01
21	3	2	10	4.3362161658004796e-03
21	3	2	11	1.5786586145759487e-01
21	3	2	12	7.9738743027257009e-01
21	3	2	13	1.0573912187104568e+00
21	3	2	14	7.6646490895647768e-01
21	3	2	15	3.9070115900139868e-01
21	3	2	16	1.0299052460486979e-01
21	3	2	17	2.4383064332072486e-03
21	3	3	9	1.8573268131297279e-02
21	3	3	10	3.2086751718911100e-01
21	3	3	11	6.9297811804435872e-01
21	3	3	12	2.7646388578521108e-01
21	3	3	13	3.3843603586191207e-02
21	3	4	8	1.3253688394533270e-02
21	3	4	9	2.8243493428331085e-01
21	3	4	10	3.9033443803143020e-01
21	3	4	11	4.9716077443239762e-02
21	3	5	7	2.1093841811607506e-03
21	3	5	8	1.6959552891773760e-01
21	3	5	9	2.7211542889493623e-01
21	3	5	10	2.1550394832258297e-02
21	3	6	7	5.2626944906526842e-02
21	3	6	8	2.4454529097494615e-01
21	3	6	9	2.3975759889553191e-02
21	3	7	6	7.5115494365783041e-03
21	3	7	7	1.7770206095972177e-01
21	3	7	8	4.9846265437148291e-02
21	3	8	6	5.4527830574396585e-02
21	3	8	7	1.2275312263643944e-01
21	3	8	8	2.2503565064621463e-03
21	3	9	5	3.3598890888699232e-03
21	3	9	6	1.1276836399427694e-01
21	3	9	7	2.5488473008379454e-02
21	3	10	5	2.4755156969832354e-02
21	3	10	6	8.8284110214907174e-02
21	3	10	7	1.5345632074926527e-03
21	3	11	5	6.1013977423233182e-02
21	3	11	6	3.3592440409313112e-02
21	3	12	4	3.9701804662923895e-03
21	3	12	5	6.9390320504811934e-02
21	3	12	6	6.0823341089520852e-03
21	3	13	4	1.8409312252893655e-02
21	3	13	5	4.9234749027895729e-02
21	3	13	6	1.1913166996742153e-05
21	3	14	4	3.4889463279065766e-02
21	3	14	5	2.3422672662621501e-02
21	3	15	3	5.5926577129786540e-04
21	3	15	4	4.3451416709423180e-02
21	3	15	5	6.7689087794413618e-03
21	3	16	3	5.0588821490121115e-03
21	3	16	4	3.8912351083729008e-02
21	3	16	5	6.4723412140522702e-04
21	3	17	3	1.3843507684808645e-02
21	3	17	4	2.5671403361470786e-02
21	3	18	3	2.0721422724698145e-02
21	3	18	4	1.4518171555859806e-02
21	3	19	3	2.5519932283622551e-02
21	3	19	4	6.1028337111111953e-03
21	3	20	3	2.7736708749025611e-02
21	3	20	4	1.2568524904456166e-03
21	3	21	3	2.8500000898100654e-02
21	3	22	3	2.8500000664497184e-02
21	3	23	3	2.8499992692654616e-02
21	3	24	3	2.8500000396817406e-02
21	3	25	3	2.8500001781987729e-02
21	3	26	3	2.8500002558637504e-02
21	3	27	3	2.8499999352699049e-02
21	3	28	3	2.8500001909881310e-02
21	3	29	3	2.8499992352591139e-02
21	3	30	3	2.8499999456658591e-02
21	3	31	3	2.8499992352591146e-02
21	3	32	3	2.8500001909881320e-02
21	3	33	3	2.8499999352699083e-02
21	3	34	3	2.8500002558637546e-02
21	3	35	3	2.8500001781987770e-02
21	3	36	3	2.8500000396817465e-02
21	3	37	3	2.8499992692654619e-02
21	3	38	3	2.8500000664497246e-02
21	3	39	3	2.8500000898100661e-02
21	3	40	3	2.7736708749025722e-02
21	3	40	4	1.2568524904456140e-03
21	3	41	3	2.5519932283622575e-02
21	3	41	4	6.1028337111111823e-03
21	3	42	3	2.0721422724698096e-02
21	3	42	4	1.4518171555859797e-02
21	3	43	3	1.3843507684808656e-02
21	3	43	4	2.5671403361470786e-02
21	3	44	3	5.0588821490121097e-03
21	3	44	4	3.8912351083729042e-02
21	3	44	5	6.4723412140522713e-04
21	3	45	3	5.5926577129786150e-04
21	3	45	4	4.3451416709423166e-02
21	3	45	5	6.7689087794413696e-03
21	3	46	4	3.4889463279065794e-02
21	3	46	5	2.3422672662621512e-02
21	3	47	4	1.8409312252893641e-02
21	3	47	5	4.9234749027895777e-02
21	3	47	6	1.1913166996742334e-05
21	3	48	4	3.9701804662923869e-03
21	3	48	5	6.9390320504811809e-02
21	3	48	6	6.0823341089520817e-03
21	3	49	5	6.1013977423233209e-02
21	3	49	6	3.3592440409313071e-02
21	3	50	5	2.4755156969832354e-02
21	3	50	6	8.8284110214907174e-02
21	3	50	7	1.5345632074926594e-03
21	3	51	5	3.3598890888699279e-03
